Amean,ASkew,AKurt,Rmean,RSkew,RKurt,Gmean,GSkew,GKurt,BKurt,Graymean,GraySkew,GrayKurt,Contrast45,Contrast90,Contrast135,Homogeneity45,Homogeneity90,Entropy45,Entropy135,Class,FileAddress
118.7501812099487,0.07542370193601985,0.11944697425812345,116.38577402827816,0.16916205383212302,-0.32798564764846594,115.98396227757915,0.1811807411631263,-0.13160852410031645,1.3229175370477844,115.59035521265758,-0.00686346842945746,0.15977557445890864,677.6580078306691,460.3825247760858,670.7651314751666,0.29691805543966443,0.3384290913604984,11.38549852029171,11.381498233358204,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\6\GOPR0979\GOPR0979-frame570.jpg
148.91290212413514,-1.6814984435188245,2.331975016350952,148.0660178435338,-1.6862451699025185,1.87776451883573,147.36006608639588,-1.6512926160943395,2.252380394666062,2.9323267322980184,145.77995074090282,-1.603657381672828,1.8267067602953289,160.26369760509326,110.40745950140655,168.6153335113031,0.698295526583114,0.7163729846179793,4.883467886555106,4.883562877931121,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\2\GOPR1422\GOPR1422-frame90.jpg
112.3551697258576,0.9673455813143712,1.5756432502049442,110.22313438437395,0.8914212215720747,0.9019913566999668,112.31087573493164,1.0050810529164491,1.3808099477237334,2.9410628725406767,111.46264280014458,0.8968831218943709,1.3670902675867442,409.07000683565735,290.9860679988359,410.3061201376837,0.396930668137799,0.43503104365790096,10.165010904202807,10.173702241085321,Dirty (0-20),D://Solar Panels//NoBG\27-8-18\Dirty (0-20)\19\GOPR1603\GOPR1603-frame690.jpg
130.8885971297837,-0.6871433398192619,0.9675206993436144,130.92965668284398,-0.7511183510021942,0.2810844142147313,128.64518900052522,-0.6512772616995809,0.7274053806974057,2.293848262522197,128.50281920343858,-0.7084848331469839,0.6770818409481727,332.92577042708683,220.9972313835808,325.0833990608048,0.4997109714592571,0.5254027442636965,8.409222413994362,8.411603566044347,Dirty (60-80),D://Solar Panels//NoBG\27-8-18\Dirty (60-80)\10\GOPR1509\GOPR1509-frame320.jpg
96.51038781326828,1.438422653316923,1.5575637253683985,90.32869981559048,1.52261668007657,1.5231272078573932,95.47864769944465,1.5253217073189815,1.6641352471834878,1.8306621570984487,92.74615315941286,1.4236597871978325,1.5963961751394182,762.8631696748287,503.16612606359405,771.3708397990059,0.6204368056286049,0.6421869546136382,6.596900621664172,6.607380827505434,Clean,D://Solar Panels//NoBG\27-8-18\Clean\GOPR1380.JPG
109.665978477574,0.7613930170190275,1.3623237185230543,108.16048018132722,0.7659774826772221,0.7944805175875413,109.43408678851686,0.8012509295332517,1.1973536863245826,2.4415563197550467,108.3460263429172,0.6828006066618361,1.1539786981349778,428.31684180509865,304.9422561596665,423.71477411995943,0.3938310833023156,0.4320652262759739,10.155514286540553,10.164950217897255,Dirty (0-20),D://Solar Panels//NoBG\27-8-18\Dirty (0-20)\19\GOPR1603\GOPR1603-frame625.jpg
127.00753763684817,-0.4698216224995566,0.8275447097942066,126.79143883908928,-0.43620377434379226,0.09631626554681816,126.87667354753741,-0.4240681572615225,0.559515868083662,2.3654567209330257,125.78847561880842,-0.5377984572834867,0.6579817565376191,222.39252446073138,157.25497340511532,226.80311285305768,0.4478656580732525,0.4858157172911669,9.320299865321534,9.323173541221617,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\14\GOPR1550\GOPR1550-frame640.jpg
103.363127931123,0.4656149375005746,-0.2772744385123023,99.0433119613588,0.4992891304791925,-0.6145731314888332,101.98663360358955,0.5005047066225822,-0.4306928928834997,0.5741039276809534,100.88675407043554,0.4473089337091358,-0.39947462010172696,549.3205437324359,369.65998662211314,539.777846547053,0.6190845558931279,0.6295871397279389,6.798278898925034,6.791847919629178,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\13\GOPR1118.JPG
117.70811849009868,-0.09817978462518603,-0.3317531827001297,117.96853198649436,-0.16071632548401754,-0.7526329897340447,115.59959492212944,-0.09724436080320642,-0.5319125703789123,0.5792162689016713,115.91552463992426,-0.14571453088094052,-0.4630237420274504,656.3742522236112,430.37739172082587,653.5823332645722,0.3389986563443685,0.3626150207673151,10.581569040796776,10.583042327381161,Dirty (40-60),D://Solar Panels//NoBG\5-7-18\Dirty (40-60)\16\GOPR1180\GOPR1180-frame170.jpg
119.30980305734128,0.29130064810690554,0.3469069692531259,116.80768428658115,0.3343278926045827,-0.10993624627155453,116.34976407031859,0.3767458641899395,0.1488185464490419,1.4575925510541854,116.22126053302641,0.22170736692417534,0.3235402941864005,628.9398401507888,443.6226385924922,666.8530839329701,0.3235990313587799,0.36048014150465735,11.060554531363067,11.070100303046727,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\6\GOPR0979\GOPR0979-frame490.jpg
102.9061274071066,1.3243262908420224,1.5750061933958674,98.05476660425688,1.3943853700786717,1.474459344885508,99.15705063870443,1.4168028896448064,1.6157802995117567,2.2075000974206,99.06102524576322,1.3279942994392844,1.5818322978195551,862.7892160431658,578.4665633992953,925.1151090267067,0.3252113051224342,0.3700390822204168,10.906718010847234,10.927406425353585,Dirty (0-20),D://Solar Panels//NoBG\5-7-18\Dirty (0-20)\4\GOPR0918\GOPR0918-frame90.jpg
112.85213436337985,1.0078749639431617,1.664517219259423,110.90835453921413,0.922476135716294,0.9448991030574008,113.00464355670069,1.035178989768223,1.4177423003253489,3.192342216784761,112.03144338404816,0.9073870340323368,1.4227632081333998,412.3831436337382,289.49065238303115,404.29723074994035,0.3936543992018468,0.4316164038250977,10.176946284489672,10.18011860161764,Dirty (0-20),D://Solar Panels//NoBG\27-8-18\Dirty (0-20)\19\GOPR1603\GOPR1603-frame745.jpg
147.50846888535645,-2.1287663065141587,14.230189775349718,147.3575074077344,-2.6178480522744008,13.482323989733011,145.23812145127968,-2.079596250605241,13.802395850222306,15.791983839947724,144.85528909943517,-2.519986179664925,12.878026731854167,226.93157062366276,150.44292204222847,223.5085304146291,0.4357513634562899,0.4582694716940797,8.029627431912164,8.02656616363504,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\3\GOPR1433\GOPR1433-frame490.jpg
123.5508034334536,-0.38953882780192667,0.7299486224997844,124.77333713495564,-0.5240359283451534,0.2688800298141931,121.71890639467316,-0.4189169875246949,0.527665142038336,1.6426873405523388,122.03138712622622,-0.476595972098872,0.5816502144593354,472.6651852705746,323.0569718611568,470.91864051320016,0.3895159024656249,0.4127008764040168,9.693927986683773,9.690470116805994,Dirty (60-80),D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame100.jpg
119.4717987775798,-0.08744883046093245,-0.6937844682905316,117.14609741737803,-0.005754815488303047,-1.1726099641011305,116.54535875866577,-0.021795906273947147,-0.9939556576542884,0.8266605648307417,116.25335497850875,-0.10440695234654307,-0.8239936839677808,483.0856934551616,371.1258548355809,535.525406195775,0.4284518556138255,0.4666143028331968,9.990655311767327,10.01505681738824,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\10\GOPR1056\GOPR1056-frame280.jpg
111.88569062013764,0.4125579631480132,1.2201304429211977,98.36554656941216,1.2728335862500817,2.5381233435753803,110.20172524347632,0.9137885403200464,2.86658311440446,1.356469399855758,106.62295845237615,0.4624991109302235,2.5853146355475216,360.7180321801702,134.01528700649908,404.31621385494657,0.668990306708271,0.7119444740405736,6.179668867045943,6.199293189169389,Clean,D://Solar Panels//NoBG\27-8-18\Clean\A\GOPR1646\GOPR1646-frame6248.jpg
109.22159305515778,0.22499754731367544,-0.7586146338903945,108.68384184842769,0.1670178626343131,-1.1372780418838446,106.76922441536988,0.22243566097741102,-0.9377272172671433,0.08879787036787112,106.5715518850813,0.1848828875751978,-0.9036550763334414,705.8630148483413,445.15275285349367,727.2221618877742,0.42211974435691296,0.4478773754590999,9.727742427720283,9.741252618194805,Dirty (40-60),D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame300.jpg
105.58879958894659,1.3007526244807694,0.5267259977753151,99.61832035319212,1.3705295881229915,0.5793960205764885,103.33571411494692,1.3636476260351311,0.5637696268535121,0.6676507757458912,101.49449846545164,1.2920626370459225,0.5757878545226762,694.5743731621585,497.40206777249665,750.6785845740656,0.5953357849401192,0.6505998912651594,7.183555037783724,7.222350725392934,Clean,D://Solar Panels//NoBG\27-8-18\Clean\GOPR1388\GOPR1388-frame660.jpg
139.57531979990677,-2.153150158681702,5.934190229927946,139.49831013850343,-1.9770670151386165,4.301357710420337,137.26239622200254,-2.104673729093489,5.57279232321301,9.00220614537136,136.26260277900542,-2.1204671631138527,4.986294398889718,231.36133222506692,152.59302450124503,232.98854218490257,0.3425136386660732,0.3723771486633849,9.598327471810073,9.596501974904877,Dirty (60-80),D://Solar Panels//NoBG\27-8-18\Dirty (60-80)\8\GOPR1484\GOPR1484-frame610.jpg
116.80685220191204,0.16521917723360074,0.1605642015751223,116.34904407242205,0.10820734339363673,-0.2390490346602272,117.318672588321,0.15449506011329525,0.0004018726608929768,0.9091874049401608,115.85631392851893,0.10015254858859836,-0.012823869856540604,558.4871462061993,396.7607805448152,542.4488041196261,0.4806281931570294,0.4936711209960722,8.988008328124279,8.979469965410312,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\16\GOPR1569.JPG
149.7555729665138,-2.991862373869103,10.078593380053894,150.64081594441092,-2.7336447238206882,7.967405652967434,147.56883611655246,-2.9364585934575373,9.635206466471107,13.650146972710619,146.03355342592252,-2.8132556571657985,7.955488364328383,128.18236845404934,95.01475450253822,134.52432118689666,0.5833711730342384,0.600856520361504,6.327347851321488,6.332550809233168,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\4\GOPR1437\GOPR1437-frame90.jpg
98.27720413132595,1.1164096166009303,0.8920897806159873,92.52706842073486,1.1602320483923412,0.6095985249515827,94.93734814137777,1.1748435467145788,0.8349879402256288,1.8644085399474948,94.69664218062859,1.1347298990291368,0.8350463697856156,714.5563992266405,495.63276829307733,716.7136961894255,0.40663538282033773,0.4891972954234297,10.470555937563283,10.467871884866222,Dirty (0-20),D://Solar Panels//NoBG\5-7-18\Dirty (0-20)\8\GOPR1027\GOPR1027-frame440.jpg
101.17435923500345,1.4616271017589657,2.7146915429279863,97.68797687344549,1.7349218946346463,3.1653440264914443,100.36719217668505,1.6030574604443224,2.947206172616645,2.286626038781482,98.69836126427357,1.45085168942333,2.7708910383363365,611.5901740463449,377.5190104924498,583.1671641730674,0.4011052486815628,0.4616799615769048,9.785240837007533,9.768726471372608,Dirty (0-20),D://Solar Panels//NoBG\27-8-18\Dirty (0-20)\23\GOPR1636\GOPR1636-frame335.jpg
130.03078868106942,-0.5776340826017836,0.6210702579114922,129.5830416945024,-0.5724540623041336,-0.10862811674402596,129.6268645613457,-0.5366228644800792,0.3579524465902644,2.1873301065211965,128.5107303467299,-0.6352048727820203,0.4451349776322777,284.86599280840323,178.46162738060585,278.2387747590329,0.3864408536539642,0.434119744418928,10.211625039775699,10.203413244249038,Dirty (40-60),D://Solar Panels//NoBG\27-8-18\Dirty (40-60)\13\GOPR1542\GOPR1542-frame240.jpg
115.56436052032123,0.1937931449325165,0.10769409985267232,116.05663702387913,0.09112897159756647,-0.5249774315551297,113.96154305740849,0.1620604246610612,-0.13462618428877704,1.5098565411941474,113.432314859965,0.0895732774238555,-0.11108758053346213,543.3510109896337,352.12903975490656,567.4226964037972,0.3768821277319808,0.4082443587378869,10.461379060612126,10.483535092139324,Dirty (40-60),D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\5\GOPR0632\GOPR0632-frame490.jpg
100.37811858772932,0.6643785422065527,-0.1973963139578112,97.37921811079151,0.6548335303791775,-0.4469778879762529,97.27134477668976,0.6750563848339743,-0.3397660107124323,0.41531381513761456,97.67973775679708,0.6695671981490381,-0.3177784368287342,769.8068411174884,493.4173618521036,750.6888592946733,0.3795160478538789,0.4092469891746162,10.583713220131832,10.573321374584417,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\13\GOPR1111\GOPR1111-frame70.jpg
128.53605817344976,-0.4206866553739819,0.7638231923813779,127.9154616705899,-0.3915198883989234,0.051693933919152,128.19869668627038,-0.374478371089271,0.5235808076646831,2.2195897984647748,127.02491461139023,-0.4938010161514362,0.6134834398396682,255.62114280860573,157.8224892488764,254.1934288707413,0.4049095801272651,0.4484760462896089,9.945986888078583,9.938768354407372,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\14\GOPR1550\GOPR1550-frame695.jpg
124.02265386397377,-0.2702451492393771,0.4568558277895587,123.37553462679323,-0.21757948768521795,-0.12202960159161068,123.68849058263642,-0.21935970156275966,0.26535344428711394,1.5591946120782518,122.21804653115507,-0.3221818380098173,0.2874775319312417,297.89928023362563,179.02290979564773,275.4968299134826,0.39984493532382215,0.4400097090089282,10.048135422932543,10.006248856596095,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\16\GOPR1571\GOPR1571-frame1480.jpg
100.71182461943943,0.26247112889014684,-1.1345245549740992,96.2458976986247,0.35945955186841666,-1.3439085406845241,95.90653709661372,0.3269242335930069,-1.2885266916093492,-0.5957219479415303,94.80464089659759,0.25731839859166256,-1.171421158904895,245.3813507905497,155.70578802502658,253.48991437227227,0.748772312745753,0.7681324697719787,4.999178053613003,5.007506119244599,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\11\GOPR1077\GOPR1077-frame220.jpg
119.47663145144777,-0.08470370696397203,-0.6597195901449266,116.4615476016379,0.05835624287016914,-1.1044367033536149,117.3329929604098,0.008916164533346628,-0.8846247351452088,0.6584284991643878,116.1513632397812,-0.10975172984382864,-0.6831713637629981,749.5413789825798,500.93717766838023,739.5969399311575,0.3210040507420369,0.3718564029500331,11.315825992756245,11.313621893725461,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\9\GOPR1031\GOPR1031-frame740.jpg
83.36635735718045,1.443869360700252,3.587529862410922,69.27146664422375,2.4657952229385174,6.986540934143053,83.20619677044759,1.863873273549316,5.483172447295123,3.0537023092604314,79.03470691115709,1.5765122362047534,4.8679386297960745,653.199417149005,512.7328406408639,625.1242593019538,0.5362516036717753,0.5868095336732022,8.466628331757217,8.45674744785398,Clean,D://Solar Panels//NoBG\27-8-18\Clean\GOPR1643\GOPR1643-frame835.jpg
107.25773229836729,1.765117680203574,3.3503914334444707,103.26121850389154,1.7954669431536328,3.172892252416444,106.38090846029341,1.847072962416292,3.4051551015981767,3.8956449950814207,105.29292075436844,1.6798250220276472,3.2754446688814185,585.6163184121863,348.9212369046466,534.3355812128639,0.3704791160933461,0.42157081974371824,10.199302177074076,10.169174786156775,Dirty (0-20),D://Solar Panels//NoBG\27-8-18\Dirty (0-20)\22\GOPR1628\GOPR1628-frame300.jpg
105.50509947704374,0.4936962187026762,-0.3677366087694991,101.19544986938169,0.5339587255632069,-0.6542824503710172,102.32471034820526,0.5461069945896055,-0.5012245772683324,0.4068355829508921,101.9660828403434,0.5049831969640435,-0.4759951267462692,858.1358323929253,554.8011557457882,885.7456781659401,0.2736302958986468,0.3128131964027906,12.029774967763107,12.041017394993524,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\12\GOPR1099\GOPR1099-frame840.jpg
106.3086187554102,0.5698412482646805,1.2319963219380448,104.77300204618533,0.6337367356768937,0.6640325502551314,106.12494643752899,0.6295952344032092,1.078364677389355,2.30956751719505,105.18548178208624,0.532375491390296,1.036363147905358,350.4876189667238,257.90277609370463,348.75195261150435,0.4258300793667985,0.4600892001041804,9.740155788307682,9.745882157070607,Dirty (0-20),D://Solar Panels//NoBG\27-8-18\Dirty (0-20)\19\GOPR1603\GOPR1603-frame660.jpg
116.04638102125958,-0.3353562628531885,-0.18874829948663585,117.08234788918816,-0.44972196266496856,-0.7685933815636887,114.34407434242813,-0.3574100272386629,-0.4171916229524579,1.2515941453872583,114.12555040937002,-0.4014679099451887,-0.40341254115416536,432.23569062382455,292.9125925566658,418.85604874753784,0.37249385964571774,0.4136236753906304,9.930855214775622,9.924405156363749,Dirty (60-80),D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\21\GOPR1281\GOPR1281-frame210.jpg
110.05833128333744,0.2922008052335177,-1.103622275934375,120.5563165467626,0.2641732501662337,-1.2186451137041832,117.30207821695427,0.19734047478634234,-1.1178213315461685,-1.130646329227589,114.72507471322359,0.20340774406065495,-1.113869319481739,293.1329959997252,175.55565828402362,313.36814260232234,0.5147371450756729,0.5380860501312549,8.430301346299714,8.460188359098629,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\A\GOPR1649\GOPR1649-frame7739.jpg
114.81182281129641,-0.3084470485643204,-0.046004696654446064,115.51211846134984,-0.4391943602130835,-0.7039935149784404,113.22490294057549,-0.3338229795960506,-0.28966402041370554,1.6241185666542304,113.4139694539253,-0.3682880620818174,-0.29012214402530834,411.4088461087314,274.52560667054667,398.05272253299523,0.3162980982272313,0.3622938059534146,10.60443527749056,10.59950206760924,Dirty (60-80),D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\21\GOPR1281\GOPR1281-frame330.jpg
145.37624612558832,-2.166774552004969,10.54753577859367,146.51325866128954,-2.1343282126646708,8.94782975268632,143.06115887038828,-2.055381953528087,10.171699257154893,13.089272686360975,142.0922556133352,-2.3084543310309678,8.74530463872249,153.5099248482201,123.28293946228209,167.74083657925908,0.5155554338756709,0.5413081394310799,7.327314417844106,7.327609585945432,Dirty (60-80),D://Solar Panels//NoBG\27-8-18\Dirty (60-80)\8\GOPR1484\GOPR1484-frame450.jpg
