Amean,ASkew,AKurt,Rmean,RSkew,RKurt,Gmean,GSkew,GKurt,Bmean,BSkew,BKurt,Graymean,GraySkew,GrayKurt,Contrast45,Contrast90,Contrast135,Dissimilarity45,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy20,Entropy0,Entropy45,Entropy90,Entropy135,Class,FileAddress
97.55852159087557,1.2095804618538677,1.1448294089093285,91.22086363234405,1.2944453480761582,1.1634665541666367,93.11335973691929,1.3058187723162056,1.2621579260236393,108.33534194637495,1.2504788154327715,1.51688465200718,93.20555305340412,1.2629520832651528,1.2343493656145057,670.0402737498633,474.8180372328391,697.0570635797,9.662261914873827,9.882355915270221,0.5522926401695507,0.5163934562475956,0.5555204197751049,0.5161578523956093,0.4046631845948351,0.40459870435695305,8.314647941352913,8.724400065911134,8.452119784684397,8.734920818869595,Dirty (0-20),D://Solar Panels//NoBG\5-7-18\Dirty (0-20)\4\GOPR0918\GOPR0918-frame490.jpg
127.43546099354248,-0.9902384387970704,1.290252371928295,128.86758057145929,-1.1544346664495668,0.8732292045308498,126.13146418282308,-1.0108439911541305,1.086923182941554,127.3085714056012,-0.6785791503351387,2.1689617076046632,126.04676193878801,-1.0724034910389262,1.1385116940961897,427.06252199342345,269.74183258156313,390.9412062710076,10.221074856511876,9.630826993160312,0.3672761930767055,0.3334738255471613,0.3612726963239422,0.3383746151579177,0.2481749028540839,0.2474021385518572,9.66757777681097,9.918815336504894,9.719052685721092,9.881761261770668,Dirty (80-100),D://Solar Panels//NoBG\5-7-18\Dirty (80-100)\22\GOPR1306\GOPR1306-frame70.jpg
108.40721993908147,0.7261692119010162,1.2782370606501372,106.80679810036119,0.7529252990126529,0.7558155371204398,108.05930831335822,0.7693113002480308,1.1287485553565901,110.3547484311292,0.6618754073215778,2.2637087108702305,107.11665342883379,0.6729986663818499,1.088165346630543,433.6748785558563,306.1195142998027,427.5600051368548,9.291808739124637,9.301372591846565,0.42650890248994017,0.3677362390490795,0.4081601756933208,0.36766930908133416,0.2476642818672244,0.24676393515806064,9.966116218699419,10.52777902114741,10.236879422779788,10.534394168654051,Dirty (0-20),D://Solar Panels//NoBG\27-8-18\Dirty (0-20)\19\GOPR1603\GOPR1603-frame615.jpg
86.02581683671292,1.3073952494806305,2.6815633299234283,61.87490814030038,2.5067439477072937,6.523415433338821,82.71779372513278,2.410762855876431,7.0925809920975675,113.35125710160992,1.439048997857404,6.619089046186986,78.89578545858276,2.008109890579656,6.197746727118325,603.888111404344,492.6986583242143,585.1138476800818,7.165634627074808,7.005858118719632,0.6935846721908335,0.6764408330837378,0.6997535635212683,0.6776508175763515,0.6160875197959356,0.6157498455540509,5.182294527786923,5.363590704090799,5.1967536197766035,5.358273816166596,Clean,D://Solar Panels//NoBG\5-7-18\Clean\GOPR0941.JPG
127.24520041974445,-0.3871924251887636,0.6610231238770146,126.65420540238053,-0.3561231004316628,-0.004943914045993481,126.79712653150926,-0.33518899921315043,0.4274359758743835,128.28515699582292,-0.4752514273022288,2.0092216153615827,125.60702392612343,-0.4487186314015265,0.4952610407925162,275.17508382780574,171.5614935978272,270.23063061969896,6.652734465059277,6.547182212730499,0.4621023572627157,0.4015026680682149,0.4481285203988731,0.4043022293462975,0.26413263812266435,0.2632155144773744,9.554903966766052,10.082002802775637,9.7548263637028,10.06368172600699,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\14\GOPR1550\GOPR1550-frame40.jpg
114.16911246603493,-0.399153268119773,0.02833901592917298,113.6789577490832,-0.19600670162219366,-0.5231901357240694,114.05738773344407,-0.3251268747306708,-0.20479168814717186,114.76927231861723,-0.8511600439777465,1.3295900106873395,112.71457952377511,-0.4038194212749966,-0.12375759556735046,346.0568097705403,243.84818786982257,311.6723141732693,9.189122204560073,8.789094700141165,0.3785457781913528,0.32943595596453257,0.3689416228542613,0.33215981139512857,0.210691053250236,0.2088802612579127,10.398570246050234,10.877419328212037,10.563196163080097,10.839864331495884,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\17\GOPR1584\GOPR1584-frame510.jpg
91.50411050005188,1.537247072873985,3.8646933683580142,87.40994401030605,1.996768537682699,5.145308803343216,90.31965136277098,1.7436780564498937,4.445192420913325,96.77575158870974,0.9435706124281036,2.7094045740148536,88.62437320958739,1.5699446149625724,4.119052164762231,402.98184809471235,304.3243009748764,440.847725627242,6.437094764857445,6.740053916750593,0.6107811215656018,0.5676896381523054,0.6082620826288929,0.5658746935516434,0.4282226295682097,0.4271854852454531,7.1543113749130365,7.500253993627384,7.2637780814950625,7.522078508212001,Dirty (0-20),D://Solar Panels//NoBG\27-8-18\Dirty (0-20)\23\GOPR1636\GOPR1636-frame625.jpg
106.60488525898994,1.3153240043334449,0.6051117568096682,100.60817348269087,1.3832572293952112,0.657565230369312,104.6012114420376,1.3722383375570817,0.6318121748121546,114.60475226030684,1.303177513049647,0.7587050700075255,103.10710141607979,1.3114222494872705,0.6438966851275305,766.3192858558521,521.8039577068583,791.0723912260897,9.89461358313817,10.167054964345374,0.5468858895961736,0.5224505319804329,0.6041987079115161,0.5203161714351414,0.439616363732128,0.4391056068754292,7.716372661597536,8.018352058405936,7.497173238175745,8.029672813094129,Clean,D://Solar Panels//NoBG\27-8-18\Clean\GOPR1388\GOPR1388-frame740.jpg
99.33614077816773,0.6787775391531046,-0.1559416753480196,96.48864709033856,0.6672692497680786,-0.4063335002045441,96.09118586763829,0.6909604299008549,-0.2945899883185565,105.42657353564657,0.8163259346064256,0.4515863668220108,96.5262620219978,0.6829615844723479,-0.2738157555621843,753.2327369323677,491.1443661687198,739.940034299628,13.791274829816409,13.6509082525391,0.4150996928623542,0.3807534951693395,0.4112418370633535,0.3823639198631793,0.2875046771020001,0.28691203661187586,10.190428038438222,10.567333470417273,10.30121365074906,10.559048915962137,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\13\GOPR1111\GOPR1111-frame80.jpg
116.78116179229539,-0.11775155118916628,-0.7227304589707928,114.6976962058248,-0.0001283591923115,-1.1818054977501773,113.95631384662266,-0.02780159273423593,-1.0362293731889785,121.65399672300605,-0.2984031998567914,0.8655220284404606,113.3847082321174,-0.12793619836123432,-0.8357871039948903,502.81871554363676,381.89556455524297,543.8770410907929,9.657962327035623,10.024351522652713,0.448532683544574,0.4093894257918321,0.4529089810841399,0.4075575439198219,0.2690404466309793,0.267067687428962,9.858768951254248,10.25895367423776,9.96093402654966,10.2858666814665,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\10\GOPR1056\GOPR1056-frame110.jpg
118.86962752217323,-0.145613758093948,-0.6328368885174749,118.90558978873241,-0.19021054265721127,-0.906313154756624,116.82071266244922,-0.16086817551469795,-0.7855871246664545,120.87957240124777,-0.00011903978503667138,-0.09424406323660063,117.12996989073879,-0.17654492576477915,-0.7536800016333665,725.6173730853075,435.0993700892424,695.4879981636757,15.174572164719109,14.773940978752833,0.2677216185721382,0.2328174294266583,0.2770556010493792,0.2353752324643225,0.13276366349915772,0.13236984839306282,11.867471214992785,12.234364376918654,11.826453142852163,12.204548723036265,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\15\GOPR1152\GOPR1152-frame570.jpg
100.70002533004222,1.452695058707803,2.611754074601535,97.09409495816452,1.7207954473274616,3.062275923084508,99.87365154850458,1.5914280418582103,2.8479538440388827,105.13226274938965,1.0490176586537905,2.1866399997979613,98.24378474167514,1.452848040035603,2.6904167004898385,552.5902741543399,366.68313185080984,579.6432889217864,8.989100362815641,9.225096366585367,0.4758712845259887,0.4237768436229329,0.4770862347282198,0.4224415099514793,0.26283479693495193,0.2622256143291395,9.101274865861363,9.542796102232348,9.216068169545073,9.563146077476,Dirty (0-20),D://Solar Panels//NoBG\27-8-18\Dirty (0-20)\23\GOPR1636\GOPR1636-frame180.jpg
126.83676292735343,-1.0787760144212717,0.28015473699764604,129.72088362545497,-1.0846104290616072,0.09872940471577564,125.36858662602042,-1.0693102536038763,0.07916156992459866,125.42131650163469,-1.1329146526127427,0.8341436733757384,125.10111875853472,-1.1285502628905086,0.3159138220438664,458.45411716882444,289.8127495796553,448.78309024280736,10.311800002426862,10.091521965109829,0.4617956600957568,0.4330267256917604,0.4584872051051369,0.4360553207873645,0.3549332330756951,0.3544589933699228,8.862536586452059,9.113153632058186,8.887943473888784,9.093886276270975,Dirty (40-60),D://Solar Panels//NoBG\5-7-18\Dirty (40-60)\17\GOPR1201\GOPR1201-frame100.jpg
128.45495563588273,-0.4911902132519398,0.791584842088572,128.13807214669015,-0.4794972355271319,0.19002419684777386,128.09593320157578,-0.4479516160439312,0.5685285303343934,129.13083038962964,-0.5447830384338269,1.95647610463208,126.98705060543793,-0.5491567612373419,0.6233653275417268,314.72168157163463,182.15137258705997,313.0341540166563,8.045804969401333,7.992806381025185,0.4127295435500459,0.3609893771583571,0.4093061144812297,0.3622622246168705,0.2377303853547961,0.2370458594182636,10.080887787507695,10.529802586740526,10.163571405649042,10.521171782683442,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\15\GOPR1561\GOPR1561-frame340.jpg
112.68716479271295,0.12070440693673724,0.09599212729285388,112.9492929215402,-0.06038497046801013,-0.7155042009702433,113.60192875941034,0.045572351772882366,-0.17392103456480526,111.5150086617288,0.5858044140075248,2.24666889911424,111.7899522526222,-0.01946712698652324,-0.19172897906374065,455.43515739646375,308.88560088601787,472.9637054219982,9.118844007718591,9.213411412145149,0.5273808731160843,0.5184668460260303,0.537046492743849,0.5182910165603378,0.4606746910609775,0.4603871744485199,7.954627432230701,8.088226973312487,7.906095132617805,8.090745754716881,Dirty (80-100),D://Solar Panels//NoBG\2-7-18\Dirty (80-100)\5\GOPR0808.JPG
141.89023850258096,-1.5901933867143567,4.0318868030654365,140.98505878907312,-1.7550262233572735,3.2956517836128043,139.5763169816205,-1.546193142248792,3.713512861350289,145.10825325956841,-1.3863080274142918,5.260131359902227,139.42531413868926,-1.6277180124257884,3.5775266981645717,312.3163786792217,212.17569296246003,314.9324978866092,7.4905807477157165,7.505067082468764,0.4428753413951484,0.40795059942194417,0.4350711909008588,0.4091678949412636,0.3130868943316641,0.3126221659877884,8.684359339804072,8.939572174011738,8.764179693646302,8.939740047941953,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\5\GOPR1455\GOPR1455-frame150.jpg
123.31217913444739,0.061754419617765274,-0.7626510755164531,122.44567936261623,0.15225638922292042,-0.8299856933352774,122.89865582196748,0.1376846059060995,-0.7281009372478104,124.59029481186651,-0.12005492972698975,-0.7118025147972937,120.65629597913738,0.07910725486541803,-0.7428033980356119,210.22840195281373,143.0516397484399,230.0204260758069,4.640553647773558,4.888133865624737,0.7245074285741214,0.7057703570150821,0.720533034815315,0.7047694321811028,0.6504925003336055,0.6499520227388065,5.367206472358708,5.540811039929137,5.435095226550072,5.563738998183245,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\A\GOPR1645\GOPR1645-frame5629.jpg
103.19583196911995,1.2610935844738234,1.5792672342055545,97.59149338521,1.3563005281749978,1.4628926425685087,99.45966974053259,1.3750566818282657,1.6330412201643076,112.51103777820208,1.2923071423530441,2.4303699207640017,99.34928346355828,1.2787415487509932,1.6083667411521931,856.483468024091,574.5513093332685,873.6480172549781,15.451876367636995,15.594399817176516,0.34653767254308593,0.3144691674809932,0.3627297761949555,0.31431671312916026,0.21826504407128186,0.21839418940980854,10.813909412149863,11.165368666955278,10.732380717388157,11.169893771434662,Dirty (0-20),D://Solar Panels//NoBG\5-7-18\Dirty (0-20)\4\GOPR0918\GOPR0918-frame660.jpg
109.02378591234196,-0.04623720080116446,0.18556332226083416,107.8090003903515,0.1407394420894532,-0.3674121877377273,108.88629180107216,0.027717089240584587,-0.06594812691213825,110.3749514457934,-0.4727463974414438,1.6131902180389652,107.29828818685348,-0.0915096969920899,0.00984848571906305,329.12911605651334,258.9846857115141,337.3685662917166,7.588801858975137,7.7071618675500435,0.4989978891584684,0.4523078812409436,0.4831203906810842,0.4513830801064047,0.3472794339739359,0.34505911188151545,8.809211985070379,9.288287895899764,9.05296396947178,9.300604681960275,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\18\GOPR1595\GOPR1595-frame605.jpg
128.14180052267102,-0.9365577401693996,1.2771621457831372,128.60799585200115,-0.8975086444837178,0.4207844641327965,125.62689895182476,-0.8951176095877068,0.8743593989667695,130.18507601914106,-0.9528950335746909,3.432754388277038,125.33241933576944,-1.0031202699183521,1.0735785458739304,289.63561599786436,197.95224136676688,293.8033201473912,9.742017651365307,9.78299519077146,0.3130500690696257,0.2761914496445221,0.3071751756108899,0.276803878878895,0.16970134987157162,0.16933789677777306,10.586374010107653,10.887261185089562,10.651575014660258,10.890175960352565,Dirty (60-80),D://Solar Panels//NoBG\27-8-18\Dirty (60-80)\10\GOPR1509\GOPR1509-frame450.jpg
86.01709963682579,1.3149508194646955,2.401509587790362,64.91165520193522,2.145484437772064,4.619326733491069,80.1520851830747,2.1090469758746067,5.173525048124223,112.82884527236692,1.4908008717088943,5.146173626622192,77.92328087796444,1.8465460153345232,4.681185781169221,821.9515517750459,682.0775940117053,810.2593059987947,9.645461973118481,9.569369784777916,0.6363176401722743,0.5673729561387214,0.62030476300951,0.5684005964517244,0.3920369301153225,0.39124741001374974,7.252531179067291,7.8568923252466725,7.572640494284471,7.852426506960366,Clean,D://Solar Panels//NoBG\5-7-18\Clean\GOPR0944\GOPR0944-frame720.jpg
142.14717714581408,-1.2954322086962382,0.4626220339242973,141.23093188733532,-1.2730238111699386,0.1322443297147009,140.114321643675,-1.266247219030822,0.3784242064643415,145.09953191257634,-1.3215430074440362,0.9073509099774726,139.14601151172008,-1.2303070084447374,0.19967237396008608,175.30428988039623,112.67879906715817,157.6963926741172,3.0934988452188827,2.9902086291069545,0.6950146592034554,0.6684743227518325,0.6905019786494969,0.6691684004826232,0.5722570750554152,0.5715444065622082,5.306888708921592,5.451203919137151,5.345227821574112,5.44604496834209,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\2\GOPR1422\GOPR1422-frame630.jpg
110.46309779588093,0.18290341648360925,-0.7993402312493783,109.89302104498545,0.13833744859509453,-1.183388571790767,108.04033173023822,0.19131680338765494,-0.987579623479138,113.44104355586936,0.3246797727073145,0.09689326666933562,107.66962984811295,0.1409690734492202,-0.9334647658868199,645.409307212225,407.0268515374916,665.1597976402827,11.696158077602904,11.919257340241787,0.48781065237060905,0.4614816586214121,0.4868918889895329,0.4606406779872877,0.39511318635661946,0.3943941980393204,8.86270925751449,9.13327303551286,8.897860261077176,9.144194401556993,Dirty (40-60),D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame550.jpg
113.78523252524437,1.0232566096441358,1.616194901408579,111.73251696563288,0.9410211322006056,0.988150199255649,113.98978822495116,1.0624091108401874,1.4219666244056377,115.63368652183809,1.140444777700358,2.8728195728429906,112.59756622877643,0.8918497884915072,1.3949500333121003,439.2040696428064,321.09389449348475,441.1573738133664,9.166653521172332,9.236681591858689,0.45608313071035206,0.3935559711801661,0.43052940605345774,0.3928798873807399,0.2755793114841444,0.2749111022055386,9.574997998351076,10.172725678171972,9.891484455545825,10.184696603897867,Dirty (0-20),D://Solar Panels//NoBG\27-8-18\Dirty (0-20)\19\GOPR1603\GOPR1603-frame695.jpg
98.73259583720107,1.1952813681220422,0.6106533220822811,83.17814066610414,1.5229226462537522,1.2119324357297028,98.48778708608788,1.3884382251234781,0.9298906967957864,114.54227367837193,1.019148048059458,0.6671109369796059,94.42707790402605,1.3268116362129003,0.9462743981881014,758.3345315957013,580.6840877307858,758.2546696840634,8.456936371762671,8.47461807283009,0.6973455194551037,0.6393535014119398,0.6769933318646395,0.6388795403722288,0.5145511528560153,0.5139702009350173,6.410971323191888,6.95116273432114,6.717621083725603,6.953314381722567,Clean,D://Solar Panels//NoBG\27-8-18\Clean\GOPR1389\GOPR1389-frame10.jpg
110.37187213779544,-0.12466538588631484,-0.3754152984224315,111.02916512025915,-0.2574555741210998,-0.9457974168150564,111.34028170284408,-0.18905273131071654,-0.6190036146108637,108.74816188060105,0.22861840482634466,1.2494296002341505,110.10126595116516,-0.21802739677248187,-0.6026224455525555,372.4507551385864,252.76332338149064,352.5094519410375,6.631167620654826,6.475740648801005,0.5946966718028475,0.5819069691324323,0.5973746546623743,0.5825693280353087,0.5039916690434719,0.5039401302484057,6.926145551184149,7.083449192870908,6.954332814744648,7.074518647600366,Dirty (60-80),D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\21\GOPR1291.JPG
