Amean,ASkew,AKurt,Rmean,RSkew,RKurt,Gmean,GSkew,GKurt,BKurt,Graymean,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity90,Class,FileAddress
125.19477756792664,-0.29025791777634363,-0.552563109037584,125.52211801578208,-0.32140586416296785,-0.9087922155198952,123.17474225368365,-0.2761832597581253,-0.7524670292370583,0.2472487210380363,123.679225056001,-0.3120171195840004,-0.6771155107038145,0.405028089677511,0.594971910322489,607.1781736922487,393.34348737922295,627.6650151317822,0.20716341527668625,0.20274170720953244,Dirty (40-60),D://Solar Panels//Cropped//5-7-18\Dirty (40-60)\16\GOPR1180\GOPR1180-frame230.jpg
115.25592910504959,0.12149513920317136,-0.6167949449851801,112.76154551598499,0.18763581846509586,-1.0548547228517833,112.1115764861993,0.18370285169137526,-0.8585344714390679,0.7156656250262978,112.43075228531931,0.1378148495260281,-0.7937037377966796,0.5516397320479681,0.4483602679520319,516.0471533503579,380.8154971924381,540.7701393313533,0.3007929974599769,0.3198855264626864,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\10\GOPR1056\GOPR1056-frame700.jpg
156.8874613322641,-2.3716051586378395,17.63739874308598,157.72422764053678,-2.7592653430554885,16.138584050946182,154.50985632191586,-2.280019491435396,17.242799727030793,20.49108531512173,155.29185371476842,-2.524970933248321,17.436286219633732,0.06796166739047826,0.9320383326095216,163.46037590898774,104.50122623115648,155.95125522532527,0.35948186477628274,0.3534594369192108,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\3\GOPR1433\GOPR1433-frame1250.jpg
120.00338267205652,0.3846814496212875,0.3317416494617982,116.70399158207027,0.43802007505942975,-0.10802860069539476,116.66652456098898,0.492552534121193,0.18581070122552168,1.4182651191791082,116.84423007066879,0.3855827634807128,0.27510715595643465,0.2344394992779276,0.7655605007220724,572.9226398863705,391.1704046057893,600.6902482645487,0.3640005553048589,0.3585837138469592,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\5\GOPR0946\GOPR0946-frame280.jpg
118.80539776544596,-0.13120956046713828,0.12702573455226807,118.73550132860942,-0.16707023536370602,-0.2840506551238482,119.43622809427991,-0.1343777893877715,-0.002023567505890611,0.8629229153057403,118.50961319254213,-0.16372651674626595,-0.02044096839480947,0.3622669560821861,0.6377330439178139,702.2585877962069,475.15559629969164,684.7259664575164,0.2880231926585023,0.28655405207426016,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\15\GOPR1558.JPG
117.09063677014065,-0.3165616974655674,-0.2862440521639629,116.78625895170549,-0.2379514816030316,-0.5894977039341831,116.91634631736156,-0.2723629907337365,-0.37863447967235603,0.20291238307592607,115.83006231752123,-0.2949057645189039,-0.4087019823439895,0.3504207427670899,0.6495792572329101,180.34537938354546,101.67616389416102,168.79858944457638,0.4303734024129132,0.4226956923661128,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\16\GOPR1571\GOPR1571-frame1660.jpg
140.97403629235703,-1.1916390825798095,4.544365328396903,140.31879235529794,-1.369848827453106,3.49136428110044,138.71136797705026,-1.1578559465303508,4.023648237725312,6.586696564666521,139.14731127971217,-1.2660021087351063,4.1681003807342565,0.12369815014045785,0.8763018498595422,251.33237916194486,138.57614041846523,249.22632296533638,0.24865019274716174,0.25029936937178976,Dirty (60-80),D://Solar Panels//Cropped//27-8-18\Dirty (60-80)\7\GOPR1475\GOPR1475-frame170.jpg
102.87575724275614,-0.006676602775440035,0.36781500441749504,101.47957075178043,0.21530127248458306,-0.07367878238630432,102.15907028602336,0.0994091637686586,0.1818773320569691,1.4068576462729852,101.2916531684261,0.02259871316528132,0.19021014145418613,0.2370749506903353,0.7629250493096646,351.49635487336184,229.01405226692782,286.3101742367565,0.3191939926603233,0.30976400873486715,Dirty (0-20),D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\19\GOPR1603\GOPR1603-frame465.jpg
98.47672591654236,0.886915815862478,2.472748073300046,95.86919715151305,1.1661508712592148,2.2502042386044208,97.67506357993535,1.033108521516101,2.4193268522339126,3.27401340827927,96.85170207044986,0.8848573916235649,2.322874300042965,0.8588809606682909,0.14111903933170902,428.0588762501101,294.5578700315723,410.94172619156603,0.3138335895645924,0.29609669670824945,Dirty (0-20),D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\20\GOPR1610\GOPR1610-frame370.jpg
125.69147414944356,-1.0194977215765115,0.9323724229136507,128.12626849690793,-1.1736064189886262,0.5911297478254443,127.07063649126215,-1.074874014203697,0.8248173629137656,1.872218334999011,125.76231833903259,-1.1089767385231757,0.8056788207824424,0.33341242903913737,0.6665875709608626,452.26872671854034,318.4973067602348,435.7156434860057,0.30334749547073225,0.299804329578803,Dirty (80-100),D://Solar Panels//Cropped//5-7-18\Dirty (80-100)\22\GOPR1307.JPG
97.31562969856684,1.2688283833717748,1.5971865607091784,91.76347068250055,1.3518651070456729,1.5573438267923851,93.0424614493466,1.3914438031250609,1.767711074738087,2.1183094709475903,93.54246334768808,1.3522379385991596,1.7356496703087227,0.783028146489685,0.21697185351031506,907.4890469141023,578.3221145841333,881.9194664205769,0.25851369465020685,0.253085610707779,Dirty (0-20),D://Solar Panels//Cropped//5-7-18\Dirty (0-20)\2\GOPR0858\GOPR0858-frame720.jpg
147.40383236355385,-2.439212231767541,16.67488265055139,147.4237175881403,-2.8755768351309343,15.32465774378536,145.2467338333565,-2.3537248141842193,16.216622380409298,19.17093387408835,145.5314355395516,-2.722880261939439,16.17894229357209,0.08242448234322558,0.9175755176567744,211.66717151587588,128.30908625398274,204.37654349105125,0.2504008051666833,0.24330019540890754,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\3\GOPR1433\GOPR1433-frame310.jpg
151.6786215850561,-2.2112550763922747,7.951926660423594,151.6721672499095,-2.3299580630821817,6.4553115092926685,149.46608317777606,-2.1603295156164033,7.376326483509188,10.706912519098454,149.5233975168517,-2.3259925095555807,7.579961833016705,0.16140020546620149,0.8385997945337985,218.04188102450658,134.3208848691679,230.32823441544014,0.3320683249078367,0.3252206501324971,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\4\GOPR1437\GOPR1437-frame100.jpg
106.60399653470007,0.3543557063103718,-0.5031352403408049,106.39451548245329,0.2959475898898276,-0.8073867102204622,104.01090500743422,0.3432271968566028,-0.6503247616090689,0.115427267779443,104.78700483005127,0.338060946353082,-0.6427561051959492,0.5274518231249,0.4725481768751,858.153541115729,523.3869435568337,837.1539249810361,0.2386714194114237,0.2301088132793974,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\14\GOPR1133\GOPR1133-frame240.jpg
113.9629555035969,0.040429339698964915,0.3386399303009342,115.61083515797856,-0.16053173341731197,-0.4893369400429282,115.29984174827194,-0.054849059531213336,0.09327499770835557,2.5436482591848417,113.88066464853985,-0.1027163379396221,0.05417654102778968,0.4221926762351303,0.5778073237648697,585.4185208327323,386.15113348190283,604.1650706066689,0.2747866086779105,0.2834119960140028,Dirty (80-100),D://Solar Panels//Cropped//2-7-18\Dirty (80-100)\5\GOPR0797.JPG
157.57599951174092,-2.759659053346829,9.017913791656596,158.25113445485633,-2.8969394060148947,8.969099172409567,155.54471820280676,-2.728749729493745,9.046445743088883,9.123119006383726,155.63404227477199,-2.715882641682812,8.386143720860078,0.2932535413304644,0.7067464586695356,142.73479045626388,103.51263100817322,134.34236017482402,0.5065535664352285,0.4985229387238416,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\2\GOPR1422\GOPR1422-frame810.jpg
116.77055567494757,-0.054449481786393514,-0.21868912932966825,117.39713184173237,-0.17314127269092874,-0.7393141352260684,117.21232147164801,-0.1070021279848309,-0.4559365534605839,1.079574721559278,116.70683230277822,-0.1346460372562826,-0.4226180409528073,0.4391401353050701,0.56085986469493,712.0720622811231,488.72688075923065,730.6391265851133,0.26486784941595154,0.2648616069008525,Dirty (40-60),D://Solar Panels//Cropped//2-7-18\Dirty (40-60)\2\GOPR0562.JPG
73.07055019328487,1.8998320633044552,4.316103041033525,55.587304639547845,2.7986917899585,8.19619938240932,66.53245874499608,2.5953273011545743,7.193141294497727,6.090002966910381,66.25757307026186,2.6185708009632864,7.342060568793117,0.9023157672539152,0.09768423274608484,694.6316199808317,540.7149792362703,711.8770735039637,0.5128333528388225,0.4848052333818931,Clean,D://Solar Panels//Cropped//2-7-18\Clean\GOPR0582\GOPR0582-frame50.jpg
133.127711366903,-0.16737722117227344,0.05109189193963193,132.79563016195092,-0.3073790472627966,-0.3409852494950898,132.59196333380962,-0.17008184947054142,-0.2975401982346786,0.9137971518844096,132.73249476503088,-0.1853026286857407,-0.29142877495165603,0.4654301150900762,0.5345698849099237,207.98359570512162,127.49917340271914,203.77591114165864,0.24483807863563106,0.2436678720093038,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\15\GOPR1561\GOPR1561-frame265.jpg
118.79310306435758,-0.07641253735010953,-0.6220298391914669,116.13275478420313,0.0220269737065068,-1.1039521166139747,115.8346977326683,-0.00836419428833648,-0.9157487440062476,0.9168395104822872,115.92039345115214,-0.061813447681772826,-0.8047775252878369,0.5004521639137024,0.4995478360862976,518.4448919090097,380.7409288644545,557.0969213335675,0.3429761940369553,0.34325991029331204,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\10\GOPR1056\GOPR1056-frame360.jpg
116.90227055722929,0.5469335177896238,0.15038228384818852,115.49812529764922,0.4762871520060182,-0.4879914905910878,116.40153934571951,0.5479350277667642,-0.18293575368361426,2.120204035026055,116.25194401771134,0.5185710150202151,-0.15577797183289288,0.6251176488740424,0.3748823511259576,310.8424356390102,197.29521297140303,287.0363766903153,0.2922912987802078,0.2780383991304583,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\18\GOPR1595\GOPR1595-frame25.jpg
147.34677106108072,-2.494067067552584,17.259181725532134,147.48953949187432,-2.8586087710034263,15.476576326842618,145.06478066746917,-2.402423473866671,16.74219463594343,20.500492129732784,145.47537089943748,-2.767698880172103,16.890659437525965,0.06964716195485426,0.9303528380451458,195.48297511617542,118.82399832505608,189.81116492018452,0.25519593166603943,0.2470939000400995,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\3\GOPR1433\GOPR1433-frame230.jpg
117.0003273146332,-0.024539337464658525,-0.7041795691803205,117.16794801429523,-0.06968004696830847,-0.9571360682584866,114.97736203548769,-0.04525640211270991,-0.8478585109545276,-0.19967542871566213,115.55603241814651,-0.04888480508524084,-0.8287455771595114,0.4381758442037951,0.5618241557962048,823.7664698646985,492.9441799410028,803.6068792127925,0.21628732713429635,0.21773787805523648,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\14\GOPR1133\GOPR1133-frame610.jpg
133.76471291041338,-1.07348183591311,1.6053673878150718,134.4061297718823,-1.1175122841530996,0.9054241161922572,134.54717431514138,-1.0922445419015774,1.3978478547703572,2.9768184933225537,133.1928027214937,-1.1738215575254491,1.5019107641311369,0.4651953223590117,0.5348046776409883,480.5973261776717,363.84320088027613,496.2256554635894,0.4802081129151525,0.4772505274282752,Dirty (40-60),D://Solar Panels//Cropped//5-7-18\Dirty (40-60)\17\GOPR1212.JPG
120.65960459065356,-0.33860832225948073,0.5213795637051759,121.80218375460429,-0.46276889661818,0.04461237814040064,118.83159047103389,-0.3624485736937384,0.3179639218120034,1.481976496168827,119.31715051939655,-0.40010733080258737,0.34357652060496946,0.31342178361076417,0.6865782163892358,509.3856795838511,325.5051886180089,512.1891439580294,0.25045915513755074,0.2442357928782023,Dirty (60-80),D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame330.jpg
151.24362653302396,-1.8680581396082458,17.158082109229127,151.56338132808932,-2.406621552689179,15.945232925426787,149.00590163513783,-1.696179410324314,16.642101209116007,19.5333916501489,149.45727368154522,-2.177435846578626,16.884519222307674,0.05300079463056773,0.9469992053694324,183.6260695247752,114.76058411530285,182.60840975916645,0.314481965805815,0.30233224467215863,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\3\GOPR1433\GOPR1433-frame710.jpg
104.31262412169319,0.4373296710243729,-0.38501284415324705,104.98029775408742,0.36705821384833903,-0.7151641023849624,101.82081066049881,0.429006297688424,-0.5217949804946067,0.2683297342784288,102.53625096932056,0.4146900920653105,-0.5193079370158893,0.6010424212334063,0.3989575787665937,816.4809466714789,495.09859691590464,786.0984017552553,0.3658219609115777,0.3622001775891821,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\14\GOPR1133\GOPR1133-frame20.jpg
124.00954794273048,-0.22629302547444755,0.9879347765943116,124.17354763237259,-0.4177803368570438,0.2871143815887751,121.62196737359159,-0.23620193509447904,0.7142674314708555,2.4317856200899857,122.28221297394413,-0.27862946125766425,0.7068643241859229,0.3014552766840442,0.6985447233159559,394.87830354502586,251.0870633708723,388.7028513021325,0.2476416845424233,0.2431529429938916,Dirty (60-80),D://Solar Panels//Cropped//27-8-18\Dirty (60-80)\9\GOPR1498\GOPR1498-frame220.jpg
87.09845727306801,1.4198932454041142,2.527465238845198,65.58104478278341,2.2096261311442853,4.716912265407144,81.18721991212196,2.317525420818205,5.5155976479855084,5.70649339482587,80.07611218897472,2.2680698553836125,5.3828726119149986,0.9129212989641456,0.08707870103585433,917.507854753294,762.3127897895572,908.7097248614006,0.472558360585693,0.4550563512394235,Clean,D://Solar Panels//Cropped//5-7-18\Clean\GOPR0944\GOPR0944-frame720.jpg
117.0309864717758,-0.1040667644692564,-0.6218069580823231,117.63794633325564,-0.1652100854777089,-0.8547262315538808,114.9103555943402,-0.12954181540784462,-0.7534031579677931,-0.18125623613512956,115.67610384982784,-0.13059955227007164,-0.7428051196231156,0.3871851892169289,0.6128148107830712,783.1520316334881,471.917271683276,772.143735634423,0.17141855119094676,0.17661386499880166,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\14\GOPR1133\GOPR1133-frame460.jpg
115.32018689191395,0.5259335013203388,0.8087752939803763,114.11486782681386,0.5082124835561072,0.06954739149497735,115.32795381798834,0.5573570591751603,0.502077697762831,2.655836671557399,114.82471416976429,0.4955837297544473,0.5298656680671261,0.5855091768340577,0.4144908231659423,314.3073118390622,240.4235995072309,339.3004386234549,0.31696584849598497,0.2993210155741354,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\18\GOPR1595\GOPR1595-frame640.jpg
91.31796064750955,1.3645343098230156,2.0219660343141648,79.97013641101819,1.9772243428190373,3.3908550976672185,91.76578723768095,1.5483003741913055,2.5839372415577864,1.4926296758385105,88.1079955268584,1.4936305849179987,2.5373656244221263,0.8841862422328008,0.11581375776719904,836.8260009082913,684.4513319177681,854.7398005288152,0.5352005054573489,0.4923516005067927,Clean,D://Solar Panels//Cropped//27-8-18\Clean\GOPR1643\GOPR1643-frame785.jpg
158.14539540460726,-1.056465292231393,0.22320109375606467,169.59384310851445,-1.2198653213575463,0.22192164660959698,160.82371341014178,-1.213825402823248,0.3884159462091614,0.8970432965653008,160.1539519402686,-1.2170246667861555,0.3647765921070638,0.31442366039627473,0.6855763396037253,186.89874679449417,83.48817281361508,197.47716803948398,0.5193436732417439,0.506234929374867,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\A\GOPR1649\GOPR1649-frame7756.jpg
160.8795784803383,-2.8049128665853083,9.976132198846,161.70092193611274,-2.9687425108995003,10.125991760639732,158.99611965293232,-2.7668957932180094,9.912713053861065,9.977717449842403,159.03487331817112,-2.768184864610695,9.24072706016583,0.3006999938998353,0.6993000061001647,185.7901672446091,120.36777493144749,168.87347222472968,0.5056851547241134,0.4977714968670632,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\2\GOPR1422\GOPR1422-frame700.jpg
118.06888207854401,0.4745630336313428,0.35901969905712194,117.06990825170088,0.4565009177412303,-0.3068387702998794,117.92580430757543,0.5012229439429283,0.06771934309925197,2.082883228473173,117.40449411758085,0.4409534609204376,0.10593289196037636,0.5958014270797076,0.4041985729202924,351.6269986013742,249.25800646617475,372.61967080513085,0.28020362026895196,0.26557972004717906,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\18\GOPR1595\GOPR1595-frame765.jpg
113.3711072970261,1.2004961895261004,1.928701858932099,111.40751040636816,1.0153068657783602,1.0369873039128326,113.44431805062244,1.1749215922698897,1.5870120221395048,4.103028510727588,113.0114265753144,1.1327780101621403,1.6033825303390143,0.7471555367709214,0.2528444632290786,361.11958681339513,242.2407180480144,359.4054001866571,0.2981983625674264,0.2796870648764461,Dirty (0-20),D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\19\GOPR1603\GOPR1603-frame740.jpg
