Avar,ASkew,AKurt,Rvar,RSkew,RKurt,Gvar,GSkew,GKurt,Bvar,BSkew,BKurt,Grayvar,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy45,Energy20,Energy135,Class,FileAddress
1601.8638770118234,-0.026081346995077644,0.3177166712985073,1666.0471453993018,-0.18941098237778534,0.07541022248490625,1536.4251359722934,-0.02185269930516436,0.40643469188687575,1571.5896077111518,0.13823001425115675,0.6326202770719593,1543.1958445849289,-0.028141386494989738,0.3523168792243361,0.4572677951388889,0.5427322048611111,128.695167665711,303.12330021389727,198.01463838664824,282.27799556546813,10.117760854979494,0.21885741958845956,0.16018799830013686,0.2058338801296967,0.162067932886527,0.020447168187163547,0.017033050334085753,0.019500703561518704,0.01714496864345285,Dirty (40-60),D://Solar Panels//Solar Data//27-8-18\Dirty (40-60)\13\GOPR1542\GOPR1542-frame330.jpg
1531.5661101991625,-0.23785826609944066,-0.4848197402216479,1861.320960026476,-0.3202275446297235,-0.8714288862718047,1604.7032159553796,-0.22033040619405453,-0.7078747166897728,1105.7034262118443,0.1148800303763608,0.1705717883382274,1608.7698012367318,-0.2279393962087335,-0.7212246942510291,0.40349066840277775,0.5965093315972222,282.543679958301,597.6202113742814,423.13340794506286,620.3803029792269,14.218219640909492,0.19438513638650404,0.1501237904244749,0.1886671438798079,0.15523962385883208,0.018558079718609555,0.016007990492504218,0.018093725949357015,0.016386846293747846,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\9\GOPR1031\GOPR1031-frame370.jpg
1465.1078085572794,-0.5051532010577305,-0.1721971639979869,1676.6609544570072,-0.5757393334650216,-0.4328466515587253,1537.4403983035568,-0.5247961145491017,-0.31881555753674506,1173.5824791651296,-0.29774939355191843,0.2377369613088418,1531.4771424492483,-0.5258894878616386,-0.32143852243356097,0.3067795138888889,0.6932204861111111,352.65533945790963,596.26040097825,395.9388049808763,610.4379943040511,15.602260110634955,0.14736349136571966,0.11433288981444195,0.14298384063430264,0.12023595069969208,0.020136427520423637,0.017778050222632957,0.01981254419747356,0.01819769818406581,Dirty (40-60),D://Solar Panels//Solar Data//5-7-18\Dirty (40-60)\16\GOPR1180\GOPR1180-frame510.jpg
426.3251375572048,-0.6783299233674782,3.1402201287449447,480.11106352863726,-1.2250546309854724,3.142278894408352,422.65297712535073,-0.8861808036942271,3.3146169187652648,367.3252966043928,0.2869945802836596,3.7294676641636717,422.0216343354472,-0.9184087787256552,3.286049795313746,0.2337468148148148,0.7662531851851851,67.18015397725176,116.9079884490918,73.41197406254628,116.53371844268234,7.069874336354302,0.2466884333153669,0.19342601834150572,0.23771790685431265,0.19530479746685367,0.034630804359279545,0.030013665220798142,0.033639833992113614,0.03012248260168565,Dirty (80-100),D://Solar Panels//Solar Data//2-7-18\Dirty (80-100)\2\GOPR0740.JPG
541.8651390078335,-1.0370045972564526,4.849431918135057,616.1443133958637,-1.3145709979114932,4.196744350488968,541.3616572800198,-1.1255778354615096,4.886870308693362,467.008883188684,-0.4610630350128673,5.378081670010471,545.0960972941314,-1.1489902790651407,4.817265104805756,0.12101851851851853,0.8789814814814815,74.24608365751546,121.12683922653332,70.79851815621754,122.50915845521948,6.917548624107844,0.263221550565107,0.21113408610518364,0.2601193626662084,0.21157624004755135,0.036422133831166506,0.03180095677156583,0.03580419737056727,0.0318390276630191,Dirty (80-100),D://Solar Panels//Solar Data//2-7-18\Dirty (80-100)\3\GOPR0765.JPG
1612.537236016266,-0.454975881482133,0.10019646391990243,1547.3559955579865,-0.5646900028237548,0.1255965835853381,1500.1286792943026,-0.4444515042769234,0.27441809461812783,1787.3850031972636,-0.36466690879494573,-0.07546400584073565,1518.2320781852145,-0.4568697315531841,0.18521642785973835,0.37018229166666666,0.6298177083333333,244.50027908087918,435.5504930942878,291.54782684283697,422.49533656444487,13.211601553282346,0.13473417299699353,0.10632710712782202,0.1331167470153378,0.10858807638789364,0.020850417647479302,0.01905987354196473,0.020583232843240463,0.019215912151490943,Dirty (60-80),D://Solar Panels//Solar Data//27-8-18\Dirty (60-80)\7\GOPR1475\GOPR1475-frame100.jpg
1722.4866137687354,0.07538614614607203,0.650828815972949,1767.4286064971814,-0.07654151431570537,0.456392270136559,1677.9877961340899,0.0857478376125863,0.7628308622219621,1690.3868199157714,0.22159151390929985,0.8801150247953049,1675.9441548075297,0.07713075973796693,0.7218268377886812,0.4938628472222222,0.5061371527777778,152.26069846234043,351.99749565300596,228.83169549721836,334.7468826153952,11.554415447569106,0.19361612291847544,0.13827121259513867,0.1815916084790008,0.14111711463920454,0.017198128859633538,0.014218205944894029,0.016479127765980053,0.014391970697489691,Dirty (20-40),D://Solar Panels//Solar Data//27-8-18\Dirty (20-40)\15\GOPR1561\GOPR1561-frame550.jpg
2469.240251420369,0.15132775002292392,-0.7733661738026414,2788.653482598613,0.15735509401043102,-0.9743519535684544,2611.812231430544,0.1392669388798308,-0.9146346450884636,1981.0073625879056,0.2583674520433489,-0.35879571206896443,2585.758339225856,0.15417620433579912,-0.9028905872778012,0.46982421875,0.53017578125,435.5322419859263,811.849392290787,510.6504683153691,801.6662063220897,16.941903064481235,0.18837514123891533,0.14959011607217804,0.19514236804905655,0.1523487064803846,0.016853587249841723,0.014602827383697304,0.0169279084150656,0.014756407920100837,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\13\GOPR1111\GOPR1111-frame660.jpg
2076.881750839901,-0.15555520092277814,-0.5104162468231994,2354.6978469791834,-0.16870509348494506,-0.7815497180357154,2156.922949780771,-0.1875145053385173,-0.6178080955718768,1710.8877670987151,-0.037737767092031915,-0.06434743333629456,2152.2456355753307,-0.17539424826539404,-0.6228615355888092,0.4048383246527778,0.5951616753472222,446.4965793588742,777.1909980524158,452.328820410292,728.1108154514836,16.173455661748953,0.17344748524742631,0.13755873464313428,0.1807329569477228,0.14223291665621166,0.016657362537577842,0.014439562169849618,0.0168232927958103,0.014825950223089681,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\14\GOPR1133\GOPR1133-frame160.jpg
2084.8543514904613,-0.15388963109652207,-0.5150483353818647,2361.84501397024,-0.16759654078052508,-0.7890279764663801,2166.5680348761234,-0.1860403729711709,-0.6231094234359039,1717.5003079108624,-0.033987497729788554,-0.06401129238021275,2161.2479975747187,-0.1739870952424465,-0.6285933227424092,0.4041775173611111,0.5958224826388889,442.9489227695248,791.1030903620152,478.63497370479826,745.076444023005,16.181036123275188,0.1769763233650936,0.14072318582900567,0.1839605639451244,0.14544142875845673,0.01701122445320841,0.014726004676384687,0.017133766256614374,0.015100058401373816,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\14\GOPR1133\GOPR1133-frame170.jpg
1282.1969857710085,-0.7008973385560909,0.4545862333101845,1438.9021371555991,-0.7106324571678966,0.06728280859388525,1290.1351795772866,-0.7240547839526051,0.3857130018559638,1112.1541366180375,-0.634499867354996,1.0095402819119403,1296.7356529634058,-0.7137123162346958,0.3426622970280584,0.2510525173611111,0.7489474826388889,309.5261977673528,521.0355980474142,303.757472400904,490.05824700060134,13.208856884670643,0.18707253522296907,0.1510012886550875,0.196969348904428,0.15787454654784666,0.022159235609601584,0.01977858043733054,0.022826409582710813,0.020283321308408042,Dirty (40-60),D://Solar Panels//Solar Data//5-7-18\Dirty (40-60)\17\GOPR1201\GOPR1201-frame310.jpg
1734.116581299298,-0.13468660247080494,-0.011412589638850168,1976.069273680279,-0.1772010301287596,-0.4179910276364902,1779.8439632947945,-0.17107779023106062,-0.1625104429419455,1442.344123825068,0.013056740271448493,0.7359730117429413,1782.1400875552497,-0.16359314690317012,-0.16459790827367327,0.371337890625,0.628662109375,256.9284097819479,459.46684051017775,312.37859331536856,510.34659923162286,13.103621026945376,0.1993013764652962,0.15863947860052813,0.199903430531424,0.15628298741968988,0.018609932197217557,0.016389805461227844,0.01868448553597232,0.016272671595321843,Dirty (40-60),D://Solar Panels//Solar Data//2-7-18\Dirty (40-60)\6\GOPR0648\GOPR0648-frame520.jpg
2273.5095139869377,-0.16013736104915965,-0.6624566028605834,2261.733120913299,-0.3190693676633206,-0.5680395652432257,2185.205635127014,-0.25144628241429345,-0.4830764291657119,2354.06842575706,0.07931316414325662,-0.8191589703922784,2204.5525908789928,-0.2372602063628293,-0.5423956695138705,0.5091937934027778,0.4908062065972222,247.97473720788798,421.33846418174863,281.8514864394992,385.4063403584812,12.787084833531056,0.16729411056901164,0.13322383806667298,0.16115473146436446,0.13514792857101018,0.02247424787012537,0.02039491308779931,0.022009210190716902,0.020533782256314585,Dirty (80-100),D://Solar Panels//Solar Data//27-8-18\Dirty (80-100)\2\GOPR1422\GOPR1422-frame660.jpg
2577.7015252792803,0.1860922177667248,-0.8555412984724735,2905.1507330169625,0.15098895679536034,-1.075990198362389,2740.718762816054,0.1679324042030818,-1.0029917104987214,2076.8126430555562,0.3258461924683322,-0.3821430142362217,2716.78562814028,0.17258914925565902,-0.9902552543063172,0.5105533854166666,0.4894466145833333,475.3495732342975,876.5215675059076,552.4524089447157,871.407097208463,18.143479617790767,0.15376981852407282,0.11893210453168401,0.1600356858407129,0.11982483942505155,0.014530403480211652,0.012658318075317324,0.014847185973704312,0.012751234864539284,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\6\GOPR0978\GOPR0978-frame60.jpg
800.9020282946389,-0.707751779867067,1.4546519373078706,896.3593608240652,-0.9072082738472308,1.1780234932396167,793.7564469626909,-0.7993462698261812,1.489981322135299,708.6347663393187,-0.3308977893670653,1.7589596850380531,796.4481121873622,-0.7995805287253347,1.4325484079152178,0.22111653645833332,0.7788834635416667,269.9676483363739,435.0195802309916,276.43058175417224,446.4553507445078,13.830053468841381,0.14595669611802994,0.11743745541200334,0.155717680349773,0.11801441428334945,0.01996631600765394,0.018207166810199103,0.02070209235106214,0.018126957469341287,Dirty (80-100),D://Solar Panels//Solar Data//2-7-18\Dirty (80-100)\1\GOPR0684\GOPR0684-frame200.jpg
1428.3549201043188,-0.1877472371613558,0.7973527574613217,1491.4816036147495,-0.3703646774074814,0.5813474575979272,1384.714813590114,-0.21273743301836567,0.9342837216179652,1377.3894764901045,0.01729363062962158,1.1127554339830803,1386.0274554291316,-0.2203071550813262,0.8937231126451799,0.43501627604166665,0.5649837239583333,147.33644557379904,299.22485403995836,186.5107364829625,292.11280327011406,11.073585174439783,0.18571772226954056,0.136026085623007,0.18221304157532425,0.13812977457914047,0.017680002923168892,0.01494652547916682,0.01739175224956831,0.015061299692096675,Dirty (20-40),D://Solar Panels//Solar Data//27-8-18\Dirty (20-40)\15\GOPR1561\GOPR1561-frame285.jpg
2147.3030575687912,1.1646783525474556,0.998914967445506,2630.773519959711,0.8365830867731565,-0.2499863840735821,2032.7815183554471,1.1671604884745266,0.9606273049221704,1627.3567127738102,1.5887098404849254,3.745891650294352,2028.7167966882453,1.1622836483831789,0.9410285281423164,0.7140071614583333,0.2859928385416667,269.7073788115714,654.2510175608768,409.04274491481203,575.1300553174691,14.097685844186776,0.21376327759149646,0.16130946551820893,0.2052346138709343,0.1649457354123675,0.024518800893156747,0.020683535495087942,0.023920921784331042,0.021033459430118823,Dirty (0-20),D://Solar Panels//Solar Data//27-8-18\Dirty (0-20)\22\GOPR1628\GOPR1628-frame285.jpg
1671.9923257174398,0.01342735707387918,0.5361865731513515,1757.1276890750034,-0.15917182176348108,0.2562670353585217,1616.329499991935,-0.006734337921903181,0.6331433487212381,1611.6129642924252,0.21323517950074247,0.9205932814318688,1620.8978563913574,-0.005804592608898137,0.5810883126251114,0.43515950520833335,0.5648404947916666,143.8702708279038,339.30808687680843,218.8139973052851,298.6901069050597,10.59065072787002,0.21028517739376376,0.15589109886493271,0.1972699701117164,0.15851317268942372,0.020010071143292747,0.01670914735305894,0.019021306832222883,0.016915798580435494,Dirty (40-60),D://Solar Panels//Solar Data//27-8-18\Dirty (40-60)\13\GOPR1542\GOPR1542-frame620.jpg
2010.9866188209803,-0.37995203835442976,-0.510438239003741,2280.505143295283,-0.43898865500173906,-0.7142071458441421,2097.3491719418944,-0.3924134414168373,-0.6306950290919575,1649.2678710543976,-0.2275899162950829,-0.17244267902074562,2095.060178020457,-0.3956911076572581,-0.6286998517823701,0.35700737847222225,0.6429926215277778,366.4512694379288,627.0604196820148,408.3199061196104,618.3700267833552,15.829857731777144,0.15090776724080793,0.11955973794153266,0.14928981445680875,0.12128499448324133,0.017631239820971804,0.015816704196080077,0.017689753894526608,0.015948538383047994,Dirty (40-60),D://Solar Panels//Solar Data//5-7-18\Dirty (40-60)\16\GOPR1180\GOPR1180-frame890.jpg
1371.5708738830558,-0.45155060534152,0.0425595771864864,1314.8277557333947,-0.6070182061725814,-0.07817219025588296,1255.4545061746808,-0.4253270910403003,0.1973494824677897,1541.0213604956687,-0.3380658808718113,-0.007257802580785454,1275.608751719192,-0.44899111718180623,0.0724450150910303,0.3521592881944444,0.6478407118055556,217.99675527756062,387.4131759317357,258.5016396470795,374.99460635645204,12.281875509052293,0.15620579090271752,0.12389890783213305,0.1528361812140327,0.12478563611930273,0.026714041251066103,0.02431213436223501,0.026088164341380043,0.024330269366105575,Dirty (60-80),D://Solar Panels//Solar Data//27-8-18\Dirty (60-80)\8\GOPR1484\GOPR1484-frame370.jpg
1327.0772967555974,-0.7170301056756434,0.37646957661037295,1500.0675041773486,-0.7188669957702533,0.001233940722700666,1336.9315452141236,-0.7416805425067062,0.30679642207605395,1139.1861352880396,-0.6606975202259765,0.9216210725594659,1344.2262817183375,-0.7295145177553826,0.26393873903145026,0.25912217881944444,0.7408778211805556,304.8582193119627,517.9977794717491,303.43487482614745,488.20619921030976,13.349377610507169,0.1857843747894621,0.14966629073039575,0.1952363652294522,0.15638513279696434,0.021573169765971425,0.019232509334963392,0.022121165042023726,0.019701405530226385,Dirty (40-60),D://Solar Panels//Solar Data//5-7-18\Dirty (40-60)\17\GOPR1201\GOPR1201-frame390.jpg
1496.9546252332932,-0.27568511481661473,-0.243535010934786,1350.7126063035753,-0.3886318098524498,-0.3603849294122061,1347.9504029438535,-0.28240273893017115,0.019455038720788576,1782.9095502829553,-0.1548230756207112,-0.4193789550093485,1371.4171074948054,-0.2945771634343393,-0.11829309604851446,0.41479166666666667,0.5852083333333333,256.68574515680643,446.6366608996729,311.5853996436025,422.69280372683363,13.697937475057108,0.13024521253504273,0.10268226786063347,0.1224221774395566,0.10382986334429414,0.022811340915905684,0.021026426980474727,0.022186484810473382,0.02111928672621471,Dirty (80-100),D://Solar Panels//Solar Data//27-8-18\Dirty (80-100)\3\GOPR1433\GOPR1433-frame540.jpg
1862.80477099828,0.3816826249023335,0.4478580787781339,1760.3358812372833,0.22322223556872467,0.37513432171286265,1694.2422461327487,0.4012391998073937,0.6698974013267796,1953.9893632783571,0.6451405479681407,0.7609104069522457,1699.650808378423,0.4081823516453704,0.6352803325566692,0.5482185872395834,0.4517814127604167,237.06865556206844,437.96793281475385,275.00655065300936,430.9142276663655,14.4836143205855,0.14201457501516498,0.10669189614560627,0.13961416038427418,0.10754913108154672,0.013720258486486366,0.011845689804769785,0.013558753275210474,0.011914729104183864,Dirty (40-60),D://Solar Panels//Solar Data//27-8-18\Dirty (40-60)\13\GOPR1539.JPG
1989.034510641919,1.04960026468299,1.2465465407806675,2398.2974397931093,0.8487839133479815,0.10257448486495413,1946.635569006506,1.0567908833967623,1.2470344498043753,1569.0672469296871,1.2362586250478058,3.2551749800594445,1944.8344693176762,1.0435951546226665,1.1958449511073326,0.7263237847222223,0.2736762152777778,218.0620102510643,619.8762680771337,436.23519536682886,606.180337994413,14.000573074626928,0.21712238098591816,0.15278461203675242,0.19919052477039031,0.1539497935059472,0.023021101147614586,0.019251869999700816,0.022155768490681932,0.019294113498549075,Dirty (0-20),D://Solar Panels//Solar Data//27-8-18\Dirty (0-20)\21\GOPR1619\GOPR1619-frame340.jpg
1631.3409543870835,-0.0869424172211005,-0.3233041973913537,1747.9950329883536,-0.19450273988976965,-0.5683555080893026,1591.888471585591,-0.07186828781192234,-0.35166856153752546,1546.8362423387214,0.0064416613803288,0.038313074352867904,1602.9335230113265,-0.07933057894929839,-0.39897925850866267,0.454111328125,0.545888671875,298.28274150812246,528.7334202550891,345.66037791203036,513.1967103124072,14.93632782043517,0.12190964223801032,0.0949141370736704,0.12161102294619015,0.09666213653878067,0.015438638242766704,0.013826154911283124,0.015267350002724224,0.013970040418100129,Dirty (40-60),D://Solar Panels//Solar Data//27-8-18\Dirty (40-60)\11\GOPR1516\GOPR1516-frame500.jpg
